time_hours,head_m,frequency_hz,flow_m3h,power_kw,power_factor,efficiency_pct,proxy_value,reopt_triggered,bep_locked
0.6666666666666671,29.77777777777778,55.5,2.8483228905790368,0.47746348277835776,0.7854240549798371,56.949369986558075,4.685471026166364,False,False
0.6833333333333338,29.772222222222222,56.5,3.018390168987961,0.5037496107934504,0.7857848795812298,57.18991972081986,4.708302110112936,False,False
0.7000000000000005,29.766666666666666,57.5,3.182540282223698,0.5305931396596599,0.785858109786539,57.238739857692714,4.713640082327627,False,False
0.7166666666666672,29.76111111111111,58.5,3.3415962658925715,0.5580118923871111,0.7857034891888074,57.13565945920492,4.705103746697006,False,False
0.733333333333334,29.755555555555556,57.6,3.19973410519338,0.5333028731687248,0.7858512988681934,57.23419924546225,4.71498529092593,False,False
0.7500000000000007,29.75,58.410000000000004,3.328606693142934,0.5555103634945865,0.7857227562852482,57.14850419016548,4.708034624364445,False,False
0.7666666666666674,29.744444444444444,57.681000000000004,3.213829998191655,0.5355001404428581,0.7858436179049658,57.22907860331055,4.716278488782091,False,False
0.7833333333333341,29.738888888888887,58.33710000000001,3.3182719577834816,0.5534863553534882,0.7857370696757526,57.15804645050176,4.710665871484493,False,False
0.8000000000000008,29.733333333333334,57.746610000000004,3.225430199614391,0.53728090408703,0.7858358440957528,57.22389606383519,4.717567001181449,False,False
0.8166666666666675,29.727777777777778,58.278051000000005,3.3100958346905993,0.5518478674546476,0.785747701011435,57.16513400762332,4.713074645430997,False,False
0.8333333333333343,29.72222222222222,57.7997541,3.2350177887374136,0.5387233810839235,0.7858283898629479,57.2189265752986,4.718875974877154,False,False
0.850000000000001,29.716666666666665,58.230221310000005,3.303673505594162,0.5505208071629482,0.7857555655157561,57.17037701050408,4.715316496473872,False,True
0.8666666666666677,29.711111111111112,58.008273641,3.269222381833161,0.5444185965895123,0.7857964355535393,57.197623702359536,4.718691298881758,False,True
0.8833333333333344,29.705555555555556,58.008273641,3.269774647148022,0.5444145401945791,0.7857955228567888,57.19701523785917,4.719518103908893,False,True
0.9000000000000011,29.7,58.008273641,3.270326827346628,0.5444104736346786,0.7857946040951616,57.19640273010771,4.720344848253364,False,True
0.9166666666666679,29.694444444444443,58.008273641,3.2708789224683215,0.5444063969091725,0.785793679270856,57.19578618057064,4.721171532017628,False,True
0.9333333333333346,29.68888888888889,58.008273641,3.271430932552416,0.5444023100174198,0.7857927483860685,57.19516559071231,4.721998155304127,False,True
0.9500000000000013,29.683333333333334,58.008273641,3.2719828576381933,0.5443982129587749,0.785791811442994,57.19454096199602,4.7228247182153025,False,True
0.966666666666668,29.677777777777777,58.008273641,3.2725346977649052,0.544394105732589,0.7857908684438261,57.19391229588403,4.723651220853584,False,True
0.9833333333333347,29.67222222222222,58.008273641,3.273086452971774,0.5443899883382095,0.7857899193907563,57.193279593837495,4.724477663321397,False,True
1.0000000000000013,29.666666666666668,58.008273641,3.27363812329799,0.5443858607749799,0.7857889642859749,57.19264285731658,4.725304045721163,False,True
1.016666666666668,29.66111111111111,58.008273641,3.2741897087827163,0.54438172304224,0.7857880031316704,57.1920020877803,4.726130368155296,False,True
1.0333333333333345,29.655555555555555,58.008273641,3.274741209465083,0.5443775751393259,0.78578703593003,57.19135728668668,4.726956630726204,False,True
1.0500000000000012,29.65,58.008273641,3.2752926253841923,0.5443734170655706,0.7857860626832389,57.19070845549265,4.727782833536284,False,True
1.0666666666666678,29.644444444444446,58.008273641,3.275843956579114,0.5443692488203025,0.7857850833934812,57.1900555956541,4.728608976687935,False,True
1.0833333333333344,29.63888888888889,58.008273641,3.276395203088891,0.5443650704028469,0.7857840980629387,57.18939870862585,4.729435060283543,False,True
1.100000000000001,29.633333333333333,58.008273641,3.2769463649525337,0.5443608818125248,0.7857831066937925,57.18873779586169,4.730261084425495,False,True
1.1166666666666676,29.627777777777776,58.008273641,3.2774974422090226,0.5443566830486545,0.7857821092882215,57.1880728588143,4.731087049216162,False,True
1.1333333333333342,29.622222222222224,58.008273641,3.2780484348973107,0.5443524741105493,0.7857811058484031,57.187403898935386,4.731912954757924,False,True
1.1500000000000008,29.616666666666667,58.008273641,3.2785993430563183,0.5443482549975197,0.7857800963765132,57.18673091767553,4.732738801153143,False,True
1.1666666666666674,29.61111111111111,58.008273641,3.2791501667249383,0.5443440257088727,0.7857790808747265,57.18605391648431,4.733564588504178,False,True
1.183333333333334,29.605555555555554,58.008273641,3.279700905942031,0.5443397862439109,0.7857780593452153,57.18537289681023,4.734390316913385,False,True
1.2000000000000006,29.6,58.008273641,3.280251560746429,0.5443355366019331,0.7857770317901511,57.18468786010076,4.735215986483117,False,True
1.2166666666666672,29.594444444444445,58.008273641,3.2808021311769355,0.5443312767822357,0.7857759982117034,57.1839988078023,4.736041597315712,False,True
1.2333333333333338,29.58888888888889,58.008273641,3.281352617272322,0.5443270067841097,0.7857749586120404,57.183305741360236,4.736867149513515,False,True
1.2500000000000004,29.583333333333332,58.008273641,3.281903019071333,0.5443227266068434,0.7857739129933283,57.18260866221888,4.737692643178859,False,True
1.266666666666667,29.57777777777778,58.008273641,3.2824533366126794,0.5443184362497215,0.7857728613577323,57.18190757182151,4.738518078414067,False,True
1.2833333333333337,29.572222222222223,58.008273641,3.283003569935046,0.5443141357120246,0.7857718037074155,57.18120247161038,4.739343455321468,False,True
1.3000000000000003,29.566666666666666,58.008273641,3.283553719077088,0.5443098249930295,0.78577074004454,57.18049336302665,4.740168774003384,False,True
1.3166666666666669,29.56111111111111,58.008273641,3.284103784077428,0.5443055040920098,0.7857696703712658,57.179780247510514,4.740994034562122,False,True
1.3333333333333335,29.555555555555557,58.008273641,3.284653764974661,0.544301173008235,0.7857685946897516,57.17906312650106,4.741819237099994,False,True
1.35,29.55,58.008273641,3.2852036618073543,0.5442968317409713,0.7857675130021545,57.17834200143638,4.742644381719306,False,True
1.3666666666666667,29.544444444444444,58.008273641,3.2857534746140424,0.544292480289481,0.7857664253106301,57.17761687375346,4.743469468522354,False,True
1.3833333333333333,29.538888888888888,58.008273641,3.286303203433233,0.5442881186530223,0.7857653316173325,57.17688774488836,4.744294497611441,False,True
1.4,29.533333333333335,58.008273641,3.2868528483034014,0.5442837468308505,0.785764231924414,57.17615461627602,4.745119469088849,False,True
1.4166666666666665,29.52777777777778,58.008273641,3.287402409262997,0.5442793648222166,0.7857631262340256,57.17541748935035,4.74594438305687,False,True
1.4333333333333331,29.522222222222222,58.008273641,3.287951886350439,0.5442749726263685,0.7857620145483164,57.17467636554427,4.746769239617785,False,True
1.4499999999999997,29.516666666666666,58.008273641,3.2885012796041138,0.5442705702425498,0.7857608968694344,57.17393124628964,4.74759403887387,False,True
1.4666666666666663,29.511111111111113,58.008273641,3.289050589062383,0.5442661576700004,0.785759773199526,57.173182133017306,4.748418780927403,False,True
1.483333333333333,29.505555555555556,58.008273641,3.289599814763577,0.5442617349079575,0.7857586435407355,57.17242902715702,4.7492434658806495,False,True
1.4999999999999996,29.5,58.008273641,3.290148956745998,0.5442573019556536,0.7857575078952064,57.1716719301376,4.750068093835877,False,True
1.5166666666666662,29.494444444444444,58.008273641,3.2906980150479166,0.5442528588123176,0.7857563662650802,57.17091084338678,4.750892664895348,False,True
1.5333333333333328,29.48888888888889,58.008273641,3.2912469897075765,0.5442484054771751,0.7857552186524969,57.170145768331274,4.75171717916132,False,True
1.5499999999999994,29.483333333333334,58.008273641,3.2917958807631926,0.5442439419494483,0.7857540650595951,57.169376706396754,4.752541636736047,False,True
1.566666666666666,29.477777777777778,58.008273641,3.292344688252949,0.5442394682283548,0.7857529054885118,57.168603659007935,4.75336603772178,False,True
1.5833333333333326,29.47222222222222,58.008273641,3.292893412215001,0.5442349843131091,0.7857517399413826,57.16782662758841,4.7541903822207665,False,True
1.5999999999999992,29.46666666666667,58.008273641,3.2934420526874764,0.5442304902029225,0.7857505684203412,57.16704561356083,4.755014670335248,False,True
1.6166666666666658,29.461111111111112,58.008273641,3.2939906097084726,0.5442259858970013,0.7857493909275202,57.166260618346776,4.7558389021674685,False,True
1.6333333333333324,29.455555555555556,58.008273641,3.2945390833160584,0.5442214713945498,0.7857482074650503,57.16547164336683,4.756663077819659,False,True
1.649999999999999,29.45,58.008273641,3.295087473548273,0.5442169466947671,0.7857470180350608,57.164678690040546,4.757487197394056,False,True
1.6666666666666656,29.444444444444446,58.008273641,3.2956357804431287,0.5442124117968495,0.7857458226396797,57.163881759786484,4.75831126099289,False,True
1.6833333333333322,29.43888888888889,58.008273641,3.2961840040386066,0.5442078666999892,0.7857446212810332,57.16308085402214,4.759135268718389,False,True
1.6999999999999988,29.433333333333334,58.008273641,3.2967321443726605,0.5442033114033757,0.785743413961246,57.16227597416401,4.759959220672771,False,True
1.7166666666666655,29.427777777777777,58.008273641,3.297280201483215,0.5441987459061932,0.7857422006824414,57.16146712162762,4.760783116958264,False,True
1.733333333333332,29.422222222222224,58.008273641,3.2978281754081644,0.5441941702076235,0.7857409814467411,57.16065429782743,4.761606957677083,False,True
1.7499999999999987,29.416666666666668,58.008273641,3.298376066185377,0.5441895843068443,0.7857397562562654,57.159837504176906,4.762430742931443,False,True
1.7666666666666653,29.41111111111111,58.008273641,3.2989238738526914,0.5441849882030297,0.7857385251131327,57.159016742088475,4.763254472823557,False,True
1.7833333333333319,29.405555555555555,58.008273641,3.2994715984479153,0.54418038189535,0.7857372880194604,57.15819201297362,4.764078147455635,False,True
1.7999999999999985,29.400000000000002,58.008273641,3.300019240008831,0.5441757653829723,0.785736044977364,57.15736331824273,4.764901766929882,False,True
1.816666666666665,29.394444444444446,58.008273641,3.30056679857319,0.5441711386650594,0.7857347959889578,57.15653065930522,4.765725331348504,False,True
1.8333333333333317,29.38888888888889,58.008273641,3.3011142741787167,0.5441665017407706,0.7857335410563543,57.155694037569546,4.766548840813706,False,True
1.8499999999999983,29.383333333333333,58.008273641,3.3016616668631054,0.5441618546092617,0.7857322801816646,57.15485345444308,4.767372295427688,False,True
1.866666666666665,29.37777777777778,58.008273641,3.302208976664023,0.5441571972696853,0.7857310133669984,57.15400891133221,4.76819569529264,False,True
1.8833333333333315,29.372222222222224,58.008273641,3.302756203619107,0.5441525297211892,0.7857297406144635,57.153160409642354,4.769019040510765,False,True
1.8999999999999981,29.366666666666667,58.008273641,3.303303347765968,0.5441478519629187,0.7857284619261669,57.15230795077789,4.769842331184253,False,True
1.9166666666666647,29.36111111111111,58.008273641,3.303850409142186,0.544143163994015,0.7857271773042133,57.151451536142204,4.770665567415293,False,True
1.9333333333333313,29.355555555555558,58.008273641,3.304397387785314,0.5441384658136148,0.7857258867507065,57.1505911671377,4.77148874930608,False,True
1.949999999999998,29.35,58.008273641,3.3049442837328766,0.5441337574208523,0.7857245902677485,57.14972684516575,4.7723118769588,False,True
1.9666666666666646,29.344444444444445,58.008273641,3.305491097022369,0.5441290388148582,0.7857232878574401,57.14885857162672,4.773134950475633,False,True
1.9833333333333312,29.33888888888889,58.008273641,3.3060378276912603,0.544124309994758,0.78572197952188,57.14798634792003,4.773957969958773,False,True
1.9999999999999978,29.333333333333336,58.008273641,3.3065844757769884,0.5441195709596752,0.7857206652631661,57.14711017544404,4.774780935510394,False,True
2.0166666666666644,29.32777777777778,58.008273641,3.307131041316964,0.5441148217087293,0.7857193450833942,57.14623005559615,4.775603847232675,False,True
2.033333333333331,29.322222222222223,58.008273641,3.307677524348571,0.5441100622410352,0.7857180189846591,57.14534598977276,4.7764267052277996,False,True
2.0499999999999976,29.316666666666666,58.008273641,3.3082239249091643,0.5441052925557051,0.7857166869690538,57.144457979369264,4.7772495095979455,False,True
2.066666666666664,29.311111111111114,58.008273641,3.3087702430360686,0.5441005126518471,0.7857153490386701,57.14356602578008,4.778072260445286,False,True
2.083333333333331,29.305555555555557,58.008273641,3.3093164787665836,0.5440957225285656,0.7857140051955979,57.142670130398606,4.778894957872,False,True
2.0999999999999974,29.3,58.008273641,3.309862632137979,0.5440909221849621,0.7857126554419259,57.1417702946173,4.779717601980257,False,True
2.116666666666664,29.294444444444444,58.008273641,3.310408703187497,0.5440861116201335,0.7857112997797413,57.14086651982755,4.780540192872232,False,True
2.1333333333333306,29.28888888888889,58.008273641,3.310954691952351,0.5440812908331735,0.7857099382111297,57.13995880741982,4.7813627306500965,False,True
2.1499999999999972,29.283333333333335,58.008273641,3.3115005984697277,0.5440764598231718,0.7857085707381753,57.13904715878358,4.782185215416024,False,True
2.166666666666664,29.27777777777778,58.008273641,3.312046422776784,0.5440716185892155,0.7857071973629609,57.13813157530727,4.783007647272174,False,True
2.1833333333333305,29.272222222222222,58.008273641,3.312592164910652,0.5440667671303864,0.7857058180875676,57.137212058378395,4.783830026320729,False,True
2.199999999999997,29.26666666666667,58.008273641,3.3131378249084316,0.5440619054457642,0.7857044329140751,57.136288609383435,4.784652352663848,False,True
2.2166666666666637,29.261111111111113,58.008273641,3.3136834028071975,0.5440570335344241,0.7857030418445619,57.135361229707904,4.7854746264037,False,True
2.2333333333333303,29.255555555555556,58.008273641,3.314228898643997,0.5440521513954375,0.7857016448811045,57.13442992073633,4.786296847642458,False,True
2.249999999999997,29.25,58.008273641,3.3147743124558473,0.5440472590278733,0.7857002420257784,57.13349468385226,4.787119016482278,False,True
2.2666666666666635,29.244444444444447,58.008273641,3.315319644279739,0.5440423564307955,0.7856988332806574,57.13255552043825,4.787941133025333,False,True
2.28333333333333,29.23888888888889,58.008273641,3.3158648941526354,0.5440374436032647,0.7856974186478138,57.1316124318759,4.788763197373789,False,True
2.2999999999999967,29.233333333333334,58.008273641,3.3164100621114723,0.5440325205443386,0.7856959981293187,57.130665419545814,4.789585209629808,False,True
2.3166666666666633,29.227777777777778,58.008273641,3.316955148193155,0.5440275872530702,0.7856945717272413,57.12971448482759,4.790407169895559,False,True
2.33333333333333,29.222222222222225,58.008273641,3.317500152434565,0.5440226437285098,0.7856931394436498,57.12875962909989,4.791229078273204,False,True
2.3499999999999965,29.21666666666667,58.008273641,3.318045074872553,0.5440176899697036,0.7856917012806106,57.12780085374041,4.792050934864911,False,True
2.366666666666663,29.211111111111112,58.008273641,3.318589915543943,0.5440127259756942,0.7856902572401887,57.1268381601258,4.79287273977284,False,True
2.3833333333333298,29.205555555555556,58.008273641,3.3191346744855337,0.5440077517455207,0.7856888073244477,57.125871549631825,4.793694493099161,False,True
2.3999999999999964,29.200000000000003,58.008273641,3.3196793517340915,0.5440027672782183,0.7856873515354498,57.124901023633214,4.794516194946036,False,True
2.416666666666663,29.194444444444446,58.008273641,3.3202239473263595,0.5439977725728186,0.7856858898752556,57.123926583503746,4.795337845415635,False,True
2.4333333333333296,29.18888888888889,58.008273641,3.3207684612990516,0.5439927676283498,0.7856844223459243,57.12294823061623,4.7961594446101214,False,True
2.449999999999996,29.183333333333334,58.008273641,3.3213128936888534,0.5439877524438363,0.7856829489495137,57.12196596634248,4.796980992631663,False,True
2.466666666666663,29.17777777777778,58.008273641,3.321857244532424,0.5439827270182996,0.7856814696880801,57.120979792053376,4.797802489582418,False,True
2.4833333333333294,29.172222222222224,58.008273641,3.3224015138663967,0.5439776913507554,0.7856799845636783,57.11998970911883,4.798623935564573,False,True
2.499999999999996,29.166666666666668,58.008273641,3.3229457017273734,0.5439726454402185,0.7856784935783616,57.11899571890775,4.7994453306802765,False,True
2.5166666666666626,29.16111111111111,58.008273641,3.323489808151931,0.5439675892856987,0.7856769967341821,57.117997822788084,4.800266675031704,False,True
2.533333333333329,29.15555555555556,58.008273641,3.3240338331766197,0.5439625228862015,0.7856754940331903,57.11699602212686,4.8010879687210295,False,True
2.549999999999996,29.150000000000002,58.008273641,3.324577776837962,0.5439574462407302,0.7856739854774352,57.1159903182901,4.801909211850422,False,True
2.5666666666666624,29.144444444444446,58.008273641,3.325121639172452,0.5439523593482833,0.7856724710689643,57.11498071264289,4.802730404522052,False,True
2.583333333333329,29.13888888888889,58.008273641,3.3256654202165565,0.5439472622078569,0.785670950809824,57.1139672065493,4.803551546838089,False,True
2.5999999999999956,29.133333333333336,58.008273641,3.3262091200067165,0.543942154818442,0.7856694247020587,57.1129498013725,4.804372638900712,False,True
2.6166666666666623,29.12777777777778,58.008273641,3.3267527385793447,0.5439370371790272,0.785667892747712,57.11192849847466,4.805193680812092,False,True
2.633333333333329,29.122222222222224,58.008273641,3.327296275970827,0.5439319092885968,0.7856663549488255,57.11090329921703,4.806014672674408,False,True
2.6499999999999955,29.116666666666667,58.008273641,3.3278397322175217,0.5439267711461315,0.7856648113074397,57.109874204959844,4.806835614589835,False,True
2.666666666666662,29.111111111111114,58.008273641,3.3283831073557613,0.543921622750609,0.7856632618255937,57.10884121706242,4.807656506660554,False,True
2.6833333333333287,29.105555555555558,58.008273641,3.328926401421849,0.5439164641010023,0.7856617065053246,57.10780433688313,4.808477348988745,False,True
2.6999999999999953,29.1,58.008273641,3.3294696144520626,0.5439112951962819,0.785660145348669,57.10676356577933,4.809298141676588,False,True
2.716666666666662,29.094444444444445,58.008273641,3.330012746482653,0.543906116035414,0.7856585783576613,57.10571890510751,4.810118884826268,False,True
2.7333333333333285,29.088888888888892,58.008273641,3.330555797549842,0.5439009266173611,0.7856570055343347,57.10467035622312,4.810939578539971,False,True
2.749999999999995,29.083333333333336,58.008273641,3.331098767689828,0.5438957269410825,0.785655426880721,57.1036179204807,4.811760222919885,False,True
2.7666666666666617,29.07777777777778,58.008273641,3.331641656938779,0.5438905170055336,0.7856538423988507,57.10256159923386,4.812580818068197,False,True
2.7833333333333283,29.072222222222223,58.008273641,3.3321844653328365,0.5438852968096662,0.7856522520907528,57.10150139383522,4.813401364087099,False,True
2.799999999999995,29.06666666666667,58.008273641,3.3327271929081173,0.5438800663524287,0.7856506559584546,57.10043730563643,4.814221861078783,False,True
2.8166666666666615,29.061111111111114,58.008273641,3.3332698397007103,0.5438748256327653,0.7856490540039824,57.09936933598829,4.81504230914545,False,True
2.833333333333328,29.055555555555557,58.008273641,3.3338124057466763,0.5438695746496175,0.7856474462293608,57.09829748624051,4.8158627083892895,False,True
2.8499999999999948,29.05,58.008273641,3.33435489108205,0.5438643134019223,0.7856458326366129,57.09722175774198,4.816683058912504,False,True
2.8666666666666614,29.044444444444448,58.008273641,3.3348972957428398,0.5438590418886137,0.7856442132277608,57.09614215184055,4.8175033608172955,False,True
2.883333333333328,29.03888888888889,58.008273641,3.3354396197650282,0.5438537601086215,0.7856425880048248,57.095058669883215,4.8183236142058705,False,True
2.8999999999999946,29.033333333333335,58.008273641,3.3359818631845686,0.5438484680608725,0.785640956969824,57.09397131321596,4.819143819180432,False,True
2.916666666666661,29.02777777777778,58.008273641,3.3365240260373894,0.5438431657442894,0.7856393201247758,57.092880083183836,4.819963975843194,False,True
2.933333333333328,29.022222222222226,58.008273641,3.337066108359391,0.5438378531577913,0.7856376774716964,57.09178498113098,4.820784084296365,False,True
2.9499999999999944,29.01666666666667,58.008273641,3.3376081101864488,0.5438325303002942,0.7856360290126008,57.09068600840052,4.821604144642161,False,True
2.966666666666661,29.011111111111113,58.008273641,3.3381500315544117,0.5438271971707098,0.785634374749502,57.08958316633475,4.822424156982803,False,True
2.9833333333333276,29.005555555555556,58.008273641,3.3386918724990986,0.5438218537679463,0.7856327146844124,57.08847645627495,4.823244121420509,False,True
2.9999999999999942,29.000000000000004,58.008273641,3.3392336330563057,0.5438165000909094,0.7856310488193422,57.08736587956146,4.8240640380574975,False,True
3.016666666666661,28.994444444444447,58.008273641,3.3397753132618018,0.5438111361384993,0.7856293771563005,57.08625143753371,4.8248839069960034,False,True
3.0333333333333274,28.98888888888889,58.008273641,3.340316913151327,0.5438057619096137,0.7856276996972953,57.08513313153022,4.825703728338253,False,True
3.049999999999994,28.983333333333334,58.008273641,3.340858432760598,0.5438003774031469,0.7856260164443327,57.08401096288848,4.826523502186478,False,True
3.0666666666666607,28.97777777777778,58.008273641,3.341399872125303,0.5437949826179891,0.7856243273994177,57.08288493294512,4.827343228642915,False,True
3.0833333333333273,28.972222222222225,58.008273641,3.3419412312811043,0.5437895775530268,0.7856226325645538,57.081755043035855,4.828162907809806,False,True
3.099999999999994,28.96666666666667,58.008273641,3.3424825102636384,0.5437841622071431,0.7856209319417431,57.080621294495415,4.828982539789392,False,True
3.1166666666666605,28.961111111111112,58.008273641,3.343023709108513,0.5437787365792176,0.7856192255329864,57.079483688657604,4.829802124683917,False,True
3.133333333333327,28.955555555555556,58.008273641,3.3435648278513135,0.5437733006681263,0.785617513340283,57.07834222685532,4.830621662595634,False,True
3.1499999999999937,28.950000000000003,58.008273641,3.344105866527596,0.543767854472741,0.7856157953656308,57.077196910420504,4.831441153626798,False,True
3.1666666666666603,28.944444444444446,58.008273641,3.34464682517289,0.5437623979919307,0.7856140716110263,57.0760477406842,4.832260597879664,False,True
3.183333333333327,28.93888888888889,58.008273641,3.345187703822701,0.5437569312245599,0.7856123420784648,57.0748947189765,4.833079995456496,False,True
3.1999999999999935,28.933333333333337,58.008273641,3.345728502512507,0.543751454169491,0.7856106067699398,57.07373784662656,4.8338993464595506,False,True
3.21666666666666,28.92777777777778,58.008273641,3.3462692212777596,0.5437459668255807,0.785608865687444,57.07257712496266,4.834718650991108,False,True
3.2333333333333267,28.922222222222224,58.008273641,3.3468098601538845,0.5437404691916837,0.7856071188329682,57.07141255531211,4.835537909153436,False,True
3.2499999999999933,28.916666666666668,58.008273641,3.3473504191762804,0.5437349612666507,0.7856053662085019,57.07024413900128,4.836357121048808,False,True
3.26666666666666,28.911111111111115,58.008273641,3.347890898380322,0.5437294430493281,0.7856036078160334,57.06907187735566,4.837176286779514,False,True
3.2833333333333266,28.90555555555556,58.008273641,3.3484312978013553,0.5437239145385598,0.7856018436575497,57.0678957716998,4.837995406447833,False,True
3.299999999999993,28.900000000000002,58.008273641,3.348971617474702,0.5437183757331853,0.785600073735036,57.06671582335735,4.838814480156058,False,True
3.3166666666666598,28.894444444444446,58.008273641,3.3495118574356577,0.5437128266320407,0.7855982980504764,57.06553203365098,4.839633508006481,False,True
3.3333333333333264,28.888888888888893,58.008273641,3.350052017719491,0.5437072672339587,0.7855965166058537,57.06434440390248,4.840452490101402,False,True
3.349999999999993,28.883333333333336,58.008273641,3.3505920983614446,0.5437016975377675,0.7855947294031491,57.06315293543278,4.841271426543129,False,True
3.3666666666666596,28.87777777777778,58.008273641,3.351132099396736,0.5436961175422939,0.7855929364443426,57.061957629561746,4.842090317433958,False,True
3.383333333333326,28.872222222222224,58.008273641,3.351672020860556,0.5436905272463578,0.7855911377314126,57.060758487608474,4.842909162876216,False,True
3.399999999999993,28.86666666666667,58.008273641,3.352211862788071,0.5436849266487788,0.7855893332663365,57.05955551089104,4.84372796297221,False,True
3.4166666666666594,28.861111111111114,58.008273641,3.3527516252144185,0.5436793157483704,0.78558752305109,57.05834870072668,4.844546717824269,False,True
3.433333333333326,28.855555555555558,58.008273641,3.3532913081747133,0.5436736945439435,0.7855857070876475,57.0571380584317,4.845365427534718,False,True
3.4499999999999926,28.85,58.008273641,3.3538309117040432,0.5436680630343058,0.7855838853779821,57.05592358532141,4.84618409220589,False,True
3.4666666666666592,28.84444444444445,58.008273641,3.3543704358374686,0.5436624212182608,0.7855820579240655,57.05470528271035,4.847002711940123,False,True
3.483333333333326,28.838888888888892,58.008273641,3.354909880610027,0.5436567690946087,0.785580224727868,57.05348315191202,4.847821286839756,False,True
3.4999999999999925,28.833333333333336,58.008273641,3.3554492460567285,0.5436511066621456,0.7855783857913586,57.05225719423909,4.848639817007143,False,True
3.516666666666659,28.82777777777778,58.008273641,3.355988532212556,0.5436454339196645,0.7855765411165049,57.051027411003275,4.849458302544632,False,True
3.5333333333333257,28.822222222222226,58.008273641,3.35652773911247,0.5436397508659548,0.7855746907052731,57.04979380351541,4.850276743554583,False,True
3.5499999999999923,28.81666666666667,58.008273641,3.3570668667914036,0.5436340574998019,0.7855728345596281,57.048556373085425,4.851095140139364,False,True
3.566666666666659,28.811111111111114,58.008273641,3.357605915284264,0.5436283538199881,0.7855709726815334,57.047315121022294,4.85191349240134,False,True
3.5833333333333255,28.805555555555557,58.008273641,3.3581448846259327,0.5436226398252914,0.7855691050729512,57.04607004863416,4.85273180044289,False,True
3.599999999999992,28.800000000000004,58.008273641,3.3586837748512655,0.5436169155144868,0.7855672317358423,57.0448211572282,4.853550064366393,False,True
3.6166666666666587,28.794444444444448,58.008273641,3.359222585995095,0.5436111808863455,0.7855653526721661,57.04356844811072,4.85436828427424,False,True
3.6333333333333253,28.78888888888889,58.008273641,3.359761318092224,0.5436054359396352,0.7855634678838807,57.04231192258709,4.855186460268818,False,True
3.649999999999992,28.783333333333335,58.008273641,3.3602999711774344,0.5435996806731203,0.7855615773729427,57.041051581961824,4.8560045924525275,False,True
3.6666666666666585,28.77777777777778,58.008273641,3.3608385452854783,0.5435939150855603,0.7855596811413077,57.03978742753849,4.856822680927776,False,True
3.683333333333325,28.772222222222226,58.008273641,3.361377040451085,0.5435881391757127,0.7855577791909296,57.038519460619796,4.857640725796971,False,True
3.6999999999999917,28.76666666666667,58.008273641,3.3619154567089584,0.5435823529423305,0.7855558715237613,57.03724768250752,4.8584587271625335,False,True
3.7166666666666583,28.761111111111113,58.008273641,3.362453794093776,0.5435765563841634,0.7855539581417538,57.035972094502554,4.859276685126883,False,True
3.733333333333325,28.75555555555556,58.008273641,3.3629920526401897,0.5435707494999571,0.7855520390468573,57.03469269790487,4.860094599792452,False,True
3.7499999999999916,28.750000000000004,58.008273641,3.3635302323828267,0.5435649322884545,0.7855501142410204,57.0334094940136,4.860912471261673,False,True
3.766666666666658,28.744444444444447,58.008273641,3.3640683333562897,0.5435591047483939,0.7855481837261904,57.032122484126916,4.861730299636995,False,True
3.7833333333333248,28.73888888888889,58.008273641,3.364606355595153,0.5435532668785108,0.7855462475043131,57.03083166954212,4.86254808502086,False,True
3.7999999999999914,28.733333333333338,58.008273641,3.3651442991339695,0.5435474186775365,0.7855443055773335,57.029537051555636,4.8633658275157305,False,True
3.816666666666658,28.72777777777778,58.008273641,3.3656821640072643,0.5435415601441993,0.7855423579471944,57.02823863146297,4.864183527224065,False,True
3.8333333333333246,28.722222222222225,58.008273641,3.3662199502495374,0.5435356912772239,0.7855404046158381,57.02693641055874,4.865001184248328,False,True
3.849999999999991,28.71666666666667,58.008273641,3.366757657895266,0.5435298120753302,0.785538445585205,57.0256303901367,4.865818798691008,False,True
3.866666666666658,28.711111111111116,58.008273641,3.3672952869788983,0.5435239225372365,0.7855364808572345,57.024320571489675,4.866636370654576,False,True
3.8833333333333244,28.70555555555556,58.008273641,3.3678328375348596,0.5435180226616556,0.7855345104338644,57.02300695590961,4.867453900241527,False,True
3.899999999999991,28.700000000000003,58.008273641,3.3683703095975517,0.5435121124472972,0.7855325343170314,57.02168954468759,4.868271387554366,False,True
3.9166666666666576,28.694444444444446,58.008273641,3.368907703201347,0.543506191892869,0.7855305525086707,57.02036833911377,4.869088832695583,False,True
3.9333333333333242,28.68888888888889,58.008273641,3.3694450183805973,0.5435002609970725,0.7855285650107161,57.01904334047745,4.869906235767702,False,True
3.949999999999991,28.683333333333337,58.008273641,3.369982255169625,0.543494319758608,0.7855265718251006,57.01771455006702,4.870723596873231,False,True
3.9666666666666575,28.67777777777778,58.008273641,3.370519413602731,0.5434883681761702,0.785524572953755,57.016381969170006,4.8715409161147045,False,True
3.983333333333324,28.672222222222224,58.008273641,3.3710564937141902,0.5434824062484519,0.7855225683986096,57.01504559907302,4.8723581935946525,False,True
3.9999999999999907,28.66666666666667,58.008273641,3.3715934955382516,0.543476433974141,0.7855205581615927,57.01370544106184,4.873175429415617,False,True
4.016666666666658,28.661111111111115,58.008273641,3.3721304191091397,0.5434704513519224,0.7855185422446319,57.01236149642131,4.87399262368015,False,True
